Lactobacillus vaginalis	Dermacoccus sp.
Lactobacillus vaginalis	Dickeya dadantii
Lactobacillus vaginalis	Dyadobacter fermentans
Lactobacillus vaginalis	Enterobacter lignolyticus
Lactobacillus vaginalis	Erwinia amylovora
Lactobacillus vaginalis	Eubacterium rectale
Lactobacillus vaginalis	Lactobacillus ultunensis
Lactobacillus vaginalis	Micrococcus luteus
Lactobacillus vaginalis	Pantoea sp.
Lactobacillus vaginalis	Pseudomonas syringae
Lactobacillus vaginalis	Rheinheimera sp.
Lactobacillus vaginalis	Salmonella bongori
Lactobacillus vaginalis	Sodalis glossinidius
Lactobacillus vaginalis	Xenorhabdus bovienii
Lactococcus lactis	Acinetobacter baumannii
Lactococcus lactis	Bacteroides coprosuis
Lactococcus lactis	Bacteroides stercoris
Lactococcus lactis	Corynebacterium urealyticum
Lactococcus lactis	Fusobacterium ulcerans
Lactococcus lactis	Fusobacterium varium
Lactococcus lactis	Staphylococcus haemolyticus
Lawsonia intracellularis	Fusobacterium ulcerans
Lawsonia intracellularis	Klebsiella pneumoniae
Lawsonia intracellularis	Staphylococcus haemolyticus
Leeuwenhoekiella blandensis	Actinomyces odontolyticus
Leeuwenhoekiella blandensis	Cryptobacterium curtum
Leeuwenhoekiella blandensis	Eubacterium hallii
Leeuwenhoekiella blandensis	Lactobacillus casei
Leeuwenhoekiella blandensis	Lactobacillus coryniformis
Leeuwenhoekiella blandensis	Lactobacillus delbrueckii
Leeuwenhoekiella blandensis	Leuconostoc citreum
Leeuwenhoekiella blandensis	Oenococcus oeni
Leeuwenhoekiella blandensis	Propionibacterium freudenreichii
Leeuwenhoekiella blandensis	Slackia exigua
Legionella pneumophila	Aggregatibacter actinomycetemcomitans
Legionella pneumophila	Bacillus coahuilensis
Legionella pneumophila	Clostridium leptum
Legionella pneumophila	Dickeya dadantii
Legionella pneumophila	Dickeya zeae
Legionella pneumophila	Enterobacter asburiae
Legionella pneumophila	Erwinia amylovora
Legionella pneumophila	Erwinia tasmaniensis
Legionella pneumophila	Eubacterium rectale
Legionella pneumophila	Grimontia hollisae
Legionella pneumophila	Haemophilus ducreyi
Legionella pneumophila	Neisseria mucosa
Legionella pneumophila	Pantoea sp.
Legionella pneumophila	Pectobacterium atrosepticum
Legionella pneumophila	Pectobacterium carotovorum
Legionella pneumophila	Photorhabdus asymbiotica
Legionella pneumophila	Plautia stali
Legionella pneumophila	Proteus penneri
Legionella pneumophila	Rahnella aquatilis
Legionella pneumophila	Rahnella sp.
Legionella pneumophila	Sodalis glossinidius
Legionella pneumophila	Vibrio anguillarum
Legionella pneumophila	Xenorhabdus bovienii
Legionella pneumophila	Xenorhabdus nematophila
Legionella pneumophila	Yersinia pseudotuberculosis
Legionella pneumophila	gamma proteobacterium
Leuconostoc argentinum	Capnocytophaga sp.
Leuconostoc argentinum	Croceibacter atlanticus
Leuconostoc argentinum	Prevotella denticola
Leuconostoc argentinum	Prevotella disiens
Leuconostoc argentinum	Prevotella marshii
Leuconostoc argentinum	Prevotella tannerae
Leuconostoc argentinum	Psychroflexus torquis
Leuconostoc citreum	Prevotella tannerae
Leuconostoc kimchii	Bacteroides finegoldii
Leuconostoc kimchii	Bacteroides fluxus
Leuconostoc kimchii	Bacteroides sp.
Leuconostoc kimchii	Croceibacter atlanticus
Leuconostoc kimchii	Cyclobacterium marinum
Leuconostoc kimchii	Prevotella denticola
Leuconostoc kimchii	Prevotella marshii
Leuconostoc kimchii	Prevotella tannerae
Leuconostoc kimchii	Psychroflexus torquis
Leuconostoc mesenteroides	Bacteroides coprocola
Leuconostoc mesenteroides	Bacteroides coprophilus
Leuconostoc mesenteroides	Bacteroides coprosuis
Leuconostoc mesenteroides	Bacteroides finegoldii
Leuconostoc mesenteroides	Bacteroides fluxus
Leuconostoc mesenteroides	Bacteroides helcogenes
Leuconostoc mesenteroides	Bacteroides intestinalis
Leuconostoc mesenteroides	Bacteroides plebeius
Leuconostoc mesenteroides	Bacteroides sp.
Leuconostoc mesenteroides	Bacteroides stercoris
Leuconostoc mesenteroides	Bacteroidetes oral
Leuconostoc mesenteroides	Capnocytophaga sp.
Leuconostoc mesenteroides	Croceibacter atlanticus
Leuconostoc mesenteroides	Cyclobacterium marinum
Leuconostoc mesenteroides	Flavobacterium johnsoniae
Leuconostoc mesenteroides	Fusobacterium varium
Leuconostoc mesenteroides	Haliscomenobacter hydrossis
Leuconostoc mesenteroides	Leeuwenhoekiella blandensis
Leuconostoc mesenteroides	Neisseria cinerea
Leuconostoc mesenteroides	Paraprevotella xylaniphila
Leuconostoc mesenteroides	Porphyromonas gingivalis
Leuconostoc mesenteroides	Prevotella amnii
Leuconostoc mesenteroides	Prevotella denticola
Leuconostoc mesenteroides	Prevotella disiens
Leuconostoc mesenteroides	Prevotella marshii
Leuconostoc mesenteroides	Prevotella multisaccharivorax
Leuconostoc mesenteroides	Prevotella oris
Leuconostoc mesenteroides	Prevotella ruminicola
Leuconostoc mesenteroides	Prevotella salivae
Leuconostoc mesenteroides	Prevotella sp.
Leuconostoc mesenteroides	Prevotella tannerae
Leuconostoc mesenteroides	Prevotella timonensis
Leuconostoc mesenteroides	Psychroflexus torquis
Leuconostoc mesenteroides	Staphylococcus haemolyticus
Leuconostoc mesenteroides	Tannerella forsythia
Listeria seeligeri	Bacteroides stercoris
Listeria seeligeri	Croceibacter atlanticus
Listeria seeligeri	Porphyromonas gingivalis
Listeria seeligeri	Prevotella denticola
Listeria seeligeri	Prevotella disiens
Listeria seeligeri	Prevotella tannerae
Listeria seeligeri	Psychroflexus torquis
Listeria seeligeri	Staphylococcus haemolyticus
Macrococcus caseolyticus	Alistipes sp.
Macrococcus caseolyticus	Bartonella bacilliformis
Macrococcus caseolyticus	Clostridium leptum
Macrococcus caseolyticus	Deinococcus radiodurans
Macrococcus caseolyticus	Dyadobacter fermentans
Macrococcus caseolyticus	Gloeobacter violaceus
Macrococcus caseolyticus	Lactococcus lactis
Macrococcus caseolyticus	Lawsonia intracellularis
Macrococcus caseolyticus	Natranaerobius thermophilus
Macrococcus caseolyticus	Propionibacterium acnes
Macrococcus caseolyticus	Pseudoflavonifractor capillosus
Macrococcus caseolyticus	Staphylococcus haemolyticus
Macrococcus caseolyticus	Staphylococcus pseudintermedius
Mahella australiensis	Croceibacter atlanticus
Mannheimia succiniciproducens	Actinobacillus minor
Mannheimia succiniciproducens	Aggregatibacter actinomycetemcomitans
Mannheimia succiniciproducens	Haemophilus ducreyi
Mannheimia succiniciproducens	Legionella pneumophila
Mannheimia succiniciproducens	Pantoea vagans
Mannheimia succiniciproducens	Sodalis glossinidius
Mannheimia succiniciproducens	Vibrio anguillarum
Mannheimia succiniciproducens	gamma proteobacterium
Marinobacter algicola	Oceanimonas sp.
Marinomonas mediterranea	Baumannia cicadellinicola
Marinomonas mediterranea	Psychromonas sp.
Megasphaera genomosp.	Fusobacterium ulcerans
Megasphaera sp.	Corynebacterium amycolatum
Meiothermus silvanus	Actinomyces odontolyticus
Meiothermus silvanus	Algoriphagus sp.
Mesoplasma florum	Clostridium papyrosolvens
Mesoplasma florum	Clostridium thermocellum
Mesoplasma florum	Symbiobacterium thermophilum
Methanobrevibacter ruminantium	Methanobacterium sp.
Methanobrevibacter smithii	Bacteroides coprocola
Methanobrevibacter smithii	Bacteroides finegoldii
Methanobrevibacter smithii	Bacteroides fluxus
Methanobrevibacter smithii	Bacteroides sp.
Methanobrevibacter smithii	Capnocytophaga sp.
Methanobrevibacter smithii	Croceibacter atlanticus
Methanobrevibacter smithii	Prevotella denticola
Methanobrevibacter smithii	Prevotella marshii
Methanobrevibacter smithii	Prevotella tannerae
Methylibium petroleiphilum	Burkholderia sp.
Methylibium petroleiphilum	Herbaspirillum seropedicae
Methylobacillus flagellatus	Achromobacter piechaudii
Methylobacillus flagellatus	Dechlorosoma suillum
Methylobacillus flagellatus	Ralstonia pickettii
Micrococcus luteus	Bacillus coahuilensis
Micrococcus luteus	Dermacoccus sp.
Micrococcus luteus	Grimontia hollisae
Micrococcus luteus	Neisseria mucosa
Micrococcus luteus	Pantoea sp.
Micrococcus luteus	Pectobacterium atrosepticum
Micrococcus luteus	Pectobacterium carotovorum
Micrococcus luteus	Photorhabdus asymbiotica
Micrococcus luteus	Plautia stali
Micrococcus luteus	Proteus penneri
Micrococcus luteus	Rheinheimera sp.
Micrococcus luteus	Shewanella pealeana
Micrococcus luteus	Sodalis glossinidius
Micrococcus luteus	Vibrio anguillarum
Micrococcus luteus	Xenorhabdus bovienii
Micromonospora aurantiaca	Croceibacter atlanticus
Mobiluncus mulieris	Actinobacillus minor
Mobiluncus mulieris	Corynebacterium amycolatum
Mobiluncus mulieris	Megasphaera sp.
Moorella thermoacetica	Fusobacterium ulcerans
Moritella sp.	Aggregatibacter actinomycetemcomitans
Moritella sp.	Baumannia cicadellinicola
Moritella sp.	Candidatus Moranella
Moritella sp.	Candidatus Riesia
Moritella sp.	Dickeya dadantii
Moritella sp.	Dickeya zeae
Moritella sp.	Grimontia hollisae
Moritella sp.	Legionella pneumophila
Moritella sp.	Oceanimonas sp.
Moritella sp.	Pantoea sp.
Moritella sp.	Pantoea vagans
Moritella sp.	Pectobacterium atrosepticum
Moritella sp.	Pectobacterium carotovorum
Moritella sp.	Photorhabdus asymbiotica
Moritella sp.	Plautia stali
Moritella sp.	Rahnella aquatilis
Moritella sp.	Rahnella sp.
Moritella sp.	Serratia odorifera
Moritella sp.	Serratia sp.
Moritella sp.	Xenorhabdus bovienii
Moritella sp.	Yersinia pseudotuberculosis
Moritella sp.	gamma proteobacterium
Mycoplasma crocodyli	Mycoplasma pulmonis
Mycoplasma haemofelis	Croceibacter atlanticus
Mycoplasma mobile	Desulfonatronospira thiodismutans
Mycoplasma mobile	Symbiobacterium thermophilum
Mycoplasma synoviae	Mycoplasma crocodyli
Mycoplasma synoviae	Mycoplasma pulmonis
Myxococcus fulvus	Croceibacter atlanticus
Nakamurella multipartita	Bacteroides stercoris
Nautilia profundicola	Croceibacter atlanticus
Neisseria cinerea	Actinomyces sp.
Neisseria cinerea	Cryptobacterium curtum
Neisseria cinerea	Eubacterium biforme
Neisseria cinerea	Eubacterium hallii
Neisseria cinerea	Lactobacillus casei
Neisseria cinerea	Lactobacillus plantarum
Neisseria cinerea	Methanobrevibacter smithii
Neisseria cinerea	Oenococcus oeni
Neisseria cinerea	Olsenella uli
Neisseria cinerea	Slackia heliotrinireducens
Neisseria cinerea	Streptomyces bingchenggensis
Neisseria elongata	Clostridium leptum
Neisseria elongata	Clostridium sp.
Neisseria elongata	[Eubacterium] cylindroides
Neisseria flavescens	Neisseria mucosa
Neisseria flavescens	Neisseria sicca
Neisseria mucosa	Dermacoccus sp.
Neisseria mucosa	Eubacterium siraeum
Neisseria mucosa	Pectobacterium atrosepticum
Neisseria mucosa	Pseudomonas syringae
Neisseria sp.	Neisseria flavescens
Neisseria sp.	Neisseria sicca
Neisseria subflava	Clostridium leptum
Neisseria subflava	Dorea longicatena
Neisseria subflava	Pseudoflavonifractor capillosus
Neisseria subflava	Ruminococcus sp.
Neisseria subflava	[Eubacterium] cylindroides
Nocardiopsis dassonvillei	Croceibacter atlanticus
Nocardiopsis dassonvillei	Thermomonospora curvata
Nostoc punctiforme	Algoriphagus sp.
Oceanimonas sp.	Aggregatibacter actinomycetemcomitans
Oceanimonas sp.	Baumannia cicadellinicola
Oceanimonas sp.	Candidatus Riesia
Oceanimonas sp.	Dickeya dadantii
Oceanimonas sp.	Dickeya zeae
Oceanimonas sp.	Grimontia hollisae
Oceanimonas sp.	Legionella pneumophila
Oceanimonas sp.	Pantoea sp.
Oceanimonas sp.	Pectobacterium carotovorum
Oceanimonas sp.	Photorhabdus asymbiotica
Oceanimonas sp.	Plautia stali
Oceanimonas sp.	Proteus penneri
Oceanimonas sp.	Rahnella aquatilis
Oceanimonas sp.	Rahnella sp.
Oceanimonas sp.	Serratia odorifera
Oceanimonas sp.	Sodalis glossinidius
Oceanimonas sp.	Vibrio coralliilyticus
Oceanimonas sp.	Xenorhabdus bovienii
Oceanimonas sp.	Yersinia pseudotuberculosis
Oceanimonas sp.	gamma proteobacterium
Oenococcus oeni	Bacteroides coprocola
Oenococcus oeni	Bacteroides coprosuis
Oenococcus oeni	Bacteroides stercoris
Oenococcus oeni	Prevotella tannerae
Oenococcus oeni	Staphylococcus haemolyticus
Olsenella uli	Bacteroides finegoldii
Olsenella uli	Croceibacter atlanticus
Olsenella uli	Prevotella tannerae
Oscillibacter valericigenes	Fusobacterium ulcerans
Oxalobacter formigenes	Fusobacterium ulcerans
Oxalobacter formigenes	Fusobacterium varium
Paenibacillus mucilaginosus	Brevibacillus laterosporus
Paenibacillus mucilaginosus	Symbiobacterium thermophilum
Paenibacillus sp.	Acholeplasma laidlawii
Paludibacter propionicigenes	Actinomyces odontolyticus
Pantoea ananatis	Actinomyces coleocanis
Pantoea ananatis	Bacillus cereus
Pantoea ananatis	Bacillus coahuilensis
Pantoea ananatis	Buchnera aphidicola
Pantoea ananatis	Candidatus Moranella
Pantoea ananatis	Citrobacter koseri
Pantoea ananatis	Citrobacter rodentium
Pantoea ananatis	Corynebacterium lipophiloflavum
Pantoea ananatis	Corynebacterium striatum
Pantoea ananatis	Dermacoccus sp.
Pantoea ananatis	Dickeya dadantii
Pantoea ananatis	Dickeya zeae
Pantoea ananatis	Enterobacter asburiae
Pantoea ananatis	Enterobacter lignolyticus
Pantoea ananatis	Erwinia amylovora
Pantoea ananatis	Erwinia tasmaniensis
Pantoea ananatis	Eubacterium rectale
Pantoea ananatis	Grimontia hollisae
Pantoea ananatis	Haemophilus ducreyi
Pantoea ananatis	Lactobacillus vaginalis
Pantoea ananatis	Legionella pneumophila
Pantoea ananatis	Micrococcus luteus
Pantoea ananatis	Pantoea sp.
Pantoea ananatis	Pantoea vagans
Pantoea ananatis	Pectobacterium atrosepticum
Pantoea ananatis	Pectobacterium carotovorum
Pantoea ananatis	Photorhabdus asymbiotica
Pantoea ananatis	Plautia stali
Pantoea ananatis	Proteus mirabilis
Pantoea ananatis	Proteus penneri
Pantoea ananatis	Providencia stuartii
Pantoea ananatis	Pseudomonas syringae
Pantoea ananatis	Rahnella aquatilis
Pantoea ananatis	Rahnella sp.
Pantoea ananatis	Rheinheimera sp.
Pantoea ananatis	Salmonella bongori
Pantoea ananatis	Serratia odorifera
Pantoea ananatis	Serratia sp.
Pantoea ananatis	Sodalis glossinidius
Pantoea ananatis	Vibrio anguillarum
Pantoea ananatis	Xenorhabdus bovienii
Pantoea ananatis	Xenorhabdus nematophila
Pantoea ananatis	Yersinia pseudotuberculosis
Pantoea ananatis	gamma proteobacterium
Pantoea sp.	Dermacoccus sp.
Pantoea sp.	Grimontia hollisae
Pantoea sp.	Haemophilus ducreyi
Pantoea sp.	Neisseria mucosa
Pantoea sp.	Pectobacterium atrosepticum
Pantoea sp.	Pectobacterium carotovorum
Pantoea sp.	Photorhabdus asymbiotica
Pantoea sp.	Plautia stali
Pantoea sp.	Propionibacterium acnes
Pantoea sp.	Proteus penneri
Pantoea sp.	Vibrio anguillarum
Pantoea vagans	Aggregatibacter actinomycetemcomitans
Pantoea vagans	Bacillus cereus
Pantoea vagans	Bacillus coahuilensis
Pantoea vagans	Baumannia cicadellinicola
Pantoea vagans	Candidatus Blochmannia
Pantoea vagans	Citrobacter rodentium
Pantoea vagans	Clostridium leptum
Pantoea vagans	Corynebacterium striatum
Pantoea vagans	Dermacoccus sp.
Pantoea vagans	Dickeya dadantii
Pantoea vagans	Dickeya zeae
Pantoea vagans	Enterobacter asburiae
Pantoea vagans	Enterobacter lignolyticus
Pantoea vagans	Erwinia amylovora
Pantoea vagans	Erwinia tasmaniensis
Pantoea vagans	Eubacterium rectale
Pantoea vagans	Grimontia hollisae
Pantoea vagans	Haemophilus ducreyi
Pantoea vagans	Legionella pneumophila
Pantoea vagans	Micrococcus luteus
Pantoea vagans	Neisseria mucosa
Pantoea vagans	Oceanimonas sp.
Pantoea vagans	Pantoea sp.
Pantoea vagans	Pectobacterium atrosepticum
Pantoea vagans	Pectobacterium carotovorum
Pantoea vagans	Photorhabdus asymbiotica
Pantoea vagans	Plautia stali
Pantoea vagans	Proteus mirabilis
Pantoea vagans	Proteus penneri
Pantoea vagans	Providencia stuartii
Pantoea vagans	Pseudomonas syringae
Pantoea vagans	Rahnella aquatilis
Pantoea vagans	Rahnella sp.
Pantoea vagans	Rheinheimera sp.
Pantoea vagans	Salmonella bongori
Pantoea vagans	Serratia odorifera
Pantoea vagans	Serratia sp.
Pantoea vagans	Shewanella baltica
Pantoea vagans	Sodalis glossinidius
Pantoea vagans	Vibrio anguillarum
Pantoea vagans	Vibrio coralliilyticus
Pantoea vagans	Xenorhabdus bovienii
Pantoea vagans	Xenorhabdus nematophila
Pantoea vagans	Yersinia pseudotuberculosis
Pantoea vagans	gamma proteobacterium
Parabacteroides sp.	Actinomyces odontolyticus
Parabacteroides sp.	Actinomyces sp.
Parabacteroides sp.	Corynebacterium variabile
Parabacteroides sp.	Rothia mucilaginosa
Parachlamydia acanthamoebae	Waddlia chondrophila
Paraprevotella xylaniphila	Actinomyces odontolyticus
Parascardovia denticolens	Prevotella tannerae
Pasteurella dagmatis	Actinobacillus pleuropneumoniae
Pasteurella dagmatis	Actinobacillus ureae
Pasteurella dagmatis	Aggregatibacter aphrophilus
Pasteurella dagmatis	Aggregatibacter segnis
Pasteurella dagmatis	Haemophilus haemolyticus
Pasteurella dagmatis	Haemophilus influenzae
Pasteurella multocida	Acinetobacter sp.
Pasteurella multocida	Eubacterium siraeum
Pasteurella multocida	Lactococcus lactis
Pasteurella multocida	Ruminococcus sp.
Pectobacterium carotovorum	Pectobacterium atrosepticum
Pectobacterium wasabiae	Actinomyces coleocanis
Pectobacterium wasabiae	Bacillus cereus
Pectobacterium wasabiae	Bacillus coahuilensis
Pectobacterium wasabiae	Baumannia cicadellinicola
Pectobacterium wasabiae	Buchnera aphidicola
Pectobacterium wasabiae	Candidatus Blochmannia
Pectobacterium wasabiae	Candidatus Moranella
Pectobacterium wasabiae	Citrobacter koseri
Pectobacterium wasabiae	Citrobacter rodentium
Pectobacterium wasabiae	Citrobacter sp.
Pectobacterium wasabiae	Citrobacter youngae
Pectobacterium wasabiae	Clostridium leptum
Pectobacterium wasabiae	Corynebacterium lipophiloflavum
Pectobacterium wasabiae	Corynebacterium striatum
Pectobacterium wasabiae	Dermacoccus sp.
Pectobacterium wasabiae	Dickeya dadantii
Pectobacterium wasabiae	Dickeya zeae
Pectobacterium wasabiae	Edwardsiella ictaluri
Pectobacterium wasabiae	Enterobacter aerogenes
Pectobacterium wasabiae	Enterobacter asburiae
Pectobacterium wasabiae	Enterobacter cancerogenus
Pectobacterium wasabiae	Enterobacter cloacae
Pectobacterium wasabiae	Enterobacter lignolyticus
Pectobacterium wasabiae	Enterobacter sp.
Pectobacterium wasabiae	Erwinia amylovora
Pectobacterium wasabiae	Erwinia billingiae
Pectobacterium wasabiae	Erwinia tasmaniensis
Pectobacterium wasabiae	Escherichia coli
Pectobacterium wasabiae	Eubacterium rectale
Pectobacterium wasabiae	Grimontia hollisae
Pectobacterium wasabiae	Haemophilus ducreyi
Pectobacterium wasabiae	Klebsiella oxytoca
Pectobacterium wasabiae	Klebsiella pneumoniae
Pectobacterium wasabiae	Lactobacillus brevis
Pectobacterium wasabiae	Legionella pneumophila
Pectobacterium wasabiae	Micrococcus luteus
Pectobacterium wasabiae	Pantoea ananatis
Pectobacterium wasabiae	Pantoea sp.
Pectobacterium wasabiae	Pantoea vagans
Pectobacterium wasabiae	Pectobacterium atrosepticum
Pectobacterium wasabiae	Pectobacterium carotovorum
Pectobacterium wasabiae	Photorhabdus asymbiotica
Pectobacterium wasabiae	Plautia stali
Pectobacterium wasabiae	Propionibacterium acnes
Pectobacterium wasabiae	Proteus mirabilis
Pectobacterium wasabiae	Proteus penneri
Pectobacterium wasabiae	Providencia stuartii
Pectobacterium wasabiae	Pseudomonas syringae
Pectobacterium wasabiae	Rahnella aquatilis
Pectobacterium wasabiae	Rahnella sp.
Pectobacterium wasabiae	Rheinheimera sp.
Pectobacterium wasabiae	Salmonella bongori
Pectobacterium wasabiae	Serratia odorifera
Pectobacterium wasabiae	Serratia proteamaculans
Pectobacterium wasabiae	Serratia sp.
Pectobacterium wasabiae	Shewanella baltica
Pectobacterium wasabiae	Sodalis glossinidius
Pectobacterium wasabiae	Thiomicrospira crunogena
Pectobacterium wasabiae	Vibrio anguillarum
Pectobacterium wasabiae	Vibrio metschnikovii
Pectobacterium wasabiae	Wigglesworthia glossinidia
Pectobacterium wasabiae	Xenorhabdus bovienii
Pectobacterium wasabiae	Xenorhabdus nematophila
Pectobacterium wasabiae	Yersinia pseudotuberculosis
Pectobacterium wasabiae	gamma proteobacterium
Pediococcus claussenii	Bacteroides coprocola
Pediococcus claussenii	Bacteroides finegoldii
Pediococcus claussenii	Bacteroides fluxus
Pediococcus claussenii	Bacteroides helcogenes
Pediococcus claussenii	Bacteroides intestinalis
Pediococcus claussenii	Bacteroides plebeius
Pediococcus claussenii	Bacteroides sp.
Pediococcus claussenii	Bacteroides stercoris
Pediococcus claussenii	Croceibacter atlanticus
Pediococcus claussenii	Cyclobacterium marinum
Pediococcus claussenii	Lactobacillus buchneri
Pediococcus claussenii	Lactobacillus coryniformis
Pediococcus claussenii	Prevotella denticola
Pediococcus claussenii	Prevotella disiens
Pediococcus claussenii	Prevotella marshii
Pediococcus claussenii	Prevotella tannerae
Pediococcus pentosaceus	Bacteroides coprocola
Pediococcus pentosaceus	Bacteroides finegoldii
Pediococcus pentosaceus	Bacteroides fluxus
Pediococcus pentosaceus	Bacteroides plebeius
Pediococcus pentosaceus	Bacteroides sp.
Pediococcus pentosaceus	Bacteroides stercoris
Pediococcus pentosaceus	Bacteroidetes oral
Pediococcus pentosaceus	Croceibacter atlanticus
Pediococcus pentosaceus	Haliscomenobacter hydrossis
Pediococcus pentosaceus	Leeuwenhoekiella blandensis
Pediococcus pentosaceus	Prevotella denticola
Pediococcus pentosaceus	Prevotella tannerae
Photorhabdus asymbiotica	Pectobacterium atrosepticum
Photorhabdus asymbiotica	Pectobacterium carotovorum
Photorhabdus luminescens	Aggregatibacter actinomycetemcomitans
Photorhabdus luminescens	Bacillus cereus
Photorhabdus luminescens	Bacillus coahuilensis
Photorhabdus luminescens	Buchnera aphidicola
Photorhabdus luminescens	Candidatus Moranella
Photorhabdus luminescens	Citrobacter koseri
Photorhabdus luminescens	Citrobacter rodentium
Photorhabdus luminescens	Citrobacter sp.
Photorhabdus luminescens	Citrobacter youngae
Photorhabdus luminescens	Clostridium leptum
Photorhabdus luminescens	Corynebacterium lipophiloflavum
Photorhabdus luminescens	Corynebacterium striatum
Photorhabdus luminescens	Dermacoccus sp.
Photorhabdus luminescens	Dickeya dadantii
Photorhabdus luminescens	Dickeya zeae
Photorhabdus luminescens	Edwardsiella ictaluri
Photorhabdus luminescens	Enterobacter aerogenes
Photorhabdus luminescens	Enterobacter asburiae
Photorhabdus luminescens	Enterobacter cancerogenus
Photorhabdus luminescens	Enterobacter cloacae
Photorhabdus luminescens	Enterobacter lignolyticus
Photorhabdus luminescens	Enterobacter sp.
Photorhabdus luminescens	Erwinia amylovora
Photorhabdus luminescens	Erwinia billingiae
Photorhabdus luminescens	Erwinia tasmaniensis
Photorhabdus luminescens	Eubacterium rectale
Photorhabdus luminescens	Eubacterium siraeum
Photorhabdus luminescens	Grimontia hollisae
Photorhabdus luminescens	Haemophilus ducreyi
Photorhabdus luminescens	Klebsiella oxytoca
Photorhabdus luminescens	Legionella pneumophila
Photorhabdus luminescens	Mannheimia succiniciproducens
Photorhabdus luminescens	Micrococcus luteus
Photorhabdus luminescens	Moritella sp.
Photorhabdus luminescens	Neisseria mucosa
Photorhabdus luminescens	Pantoea ananatis
Photorhabdus luminescens	Pantoea sp.
Photorhabdus luminescens	Pantoea vagans
Photorhabdus luminescens	Pectobacterium atrosepticum
Photorhabdus luminescens	Pectobacterium carotovorum
Photorhabdus luminescens	Pectobacterium wasabiae
Photorhabdus luminescens	Photorhabdus asymbiotica
Photorhabdus luminescens	Plautia stali
Photorhabdus luminescens	Proteus mirabilis
Photorhabdus luminescens	Proteus penneri
Photorhabdus luminescens	Providencia stuartii
Photorhabdus luminescens	Pseudoflavonifractor capillosus
Photorhabdus luminescens	Pseudomonas syringae
Photorhabdus luminescens	Rahnella aquatilis
Photorhabdus luminescens	Rahnella sp.
Photorhabdus luminescens	Rheinheimera sp.
Photorhabdus luminescens	Salmonella bongori
Photorhabdus luminescens	Serratia odorifera
Photorhabdus luminescens	Serratia proteamaculans
Photorhabdus luminescens	Serratia sp.
Photorhabdus luminescens	Shewanella baltica
Photorhabdus luminescens	Shewanella putrefaciens
Photorhabdus luminescens	Sodalis glossinidius
Photorhabdus luminescens	Thiomicrospira crunogena
Photorhabdus luminescens	Vibrio anguillarum
Photorhabdus luminescens	Vibrio metschnikovii
Photorhabdus luminescens	Wigglesworthia glossinidia
Photorhabdus luminescens	Xenorhabdus bovienii
Photorhabdus luminescens	Xenorhabdus nematophila
Photorhabdus luminescens	Yersinia pseudotuberculosis
Photorhabdus luminescens	[Eubacterium] cylindroides
Photorhabdus luminescens	gamma proteobacterium
Plautia stali	Baumannia cicadellinicola
Plautia stali	Dermacoccus sp.
Plautia stali	Pectobacterium atrosepticum
Plautia stali	Pectobacterium carotovorum
Plautia stali	Photorhabdus asymbiotica
Porphyromonas asaccharolytica	Actinomyces odontolyticus
Porphyromonas asaccharolytica	Streptococcus equinus
Porphyromonas gingivalis	Actinomyces odontolyticus
Porphyromonas gingivalis	Cryptobacterium curtum
Porphyromonas gingivalis	Eubacterium hallii
Porphyromonas gingivalis	Lactobacillus buchneri
Porphyromonas gingivalis	Lactobacillus casei
Porphyromonas gingivalis	Lactobacillus coryniformis
Porphyromonas gingivalis	Lactobacillus delbrueckii
Porphyromonas gingivalis	Leeuwenhoekiella blandensis
Porphyromonas gingivalis	Propionibacterium freudenreichii
Porphyromonas gingivalis	Ruminococcus obeum
Porphyromonas gingivalis	Ruminococcus sp.
Porphyromonas gingivalis	Streptococcus thermophilus
Prevotella bivia	Actinomyces sp.
Prevotella bivia	Prevotella salivae
Prevotella bryantii	Eggerthella lenta
Prevotella bryantii	Prevotella copri
Prevotella bryantii	Prevotella dentalis
Prevotella bryantii	Prevotella oralis
Prevotella bryantii	Prevotella oulorum
Prevotella bryantii	Prevotella sp.
Prevotella buccalis	Actinomyces odontolyticus
Prevotella buccalis	Lactobacillus plantarum
Prevotella buccalis	Streptococcus equinus
Prevotella buccalis	Streptococcus mutans
Prevotella dentalis	Prevotella oralis
Prevotella denticola	Actinomyces odontolyticus
Prevotella denticola	Bifidobacterium animalis
Prevotella denticola	Cryptobacterium curtum
Prevotella denticola	Eubacterium hallii
Prevotella denticola	Lactobacillus buchneri
Prevotella denticola	Lactobacillus casei
Prevotella denticola	Lactobacillus coryniformis
Prevotella denticola	Lactobacillus delbrueckii
Prevotella denticola	Lactococcus lactis
Prevotella denticola	Oenococcus oeni
Prevotella denticola	Parascardovia denticolens
Prevotella denticola	Peptoniphilus sp.
Prevotella denticola	Prevotella disiens
Prevotella denticola	Propionibacterium freudenreichii
Prevotella denticola	Ruminococcus obeum
Prevotella denticola	Ruminococcus sp.
Prevotella denticola	Slackia exigua
Prevotella denticola	Slackia heliotrinireducens
Prevotella denticola	Streptococcus thermophilus
Prevotella denticola	[Eubacterium] cylindroides
Prevotella disiens	Actinomyces odontolyticus
Prevotella disiens	Cryptobacterium curtum
Prevotella disiens	Eubacterium hallii
Prevotella disiens	Lactobacillus casei
Prevotella disiens	Lactobacillus coryniformis
Prevotella disiens	Lactococcus lactis
