Parascardovia denticolens	Prevotella tannerae
Acinetobacter sp.	Lactococcus lactis
Acinetobacter sp.	Oenococcus oeni
Eggerthella lenta	Prevotella dentalis
Eggerthella lenta	Prevotella sp.
Eggerthella lenta	Prevotella oralis
Eggerthella lenta	Prevotella nigrescens
Dickeya zeae	Enterobacter cloacae
Dickeya zeae	Eubacterium rectale
Dickeya zeae	Dickeya dadantii
Dickeya zeae	Micrococcus luteus
Dickeya zeae	Sodalis glossinidius
Dickeya zeae	Xenorhabdus bovienii
Dickeya zeae	Bacillus coahuilensis
Dickeya zeae	Rheinheimera sp.
Dickeya zeae	gamma proteobacterium
Dickeya zeae	Pantoea sp.
Dickeya zeae	Proteus penneri
Dickeya zeae	Grimontia hollisae
Dickeya zeae	Vibrio anguillarum
Dickeya zeae	Haemophilus ducreyi
Dickeya zeae	Neisseria mucosa
Dickeya zeae	Pseudomonas syringae
Dickeya zeae	Plautia stali
Dickeya zeae	Buchnera aphidicola
Dickeya zeae	Dickeya dadantii
Dickeya zeae	Baumannia cicadellinicola
Dickeya zeae	Dermacoccus sp.
Dickeya zeae	Pantoea sp.
Dickeya zeae	Photorhabdus asymbiotica
Dickeya zeae	Pectobacterium carotovorum
Dickeya zeae	Pectobacterium atrosepticum
Streptococcus sp.	Streptococcus sanguinis
Burkholderia sp.	Burkholderia sp.
Burkholderia sp.	Herbaspirillum seropedicae
Haemophilus parainfluenzae	Aggregatibacter segnis
Haemophilus parainfluenzae	Haemophilus haemolyticus
Haemophilus parainfluenzae	Haemophilus influenzae
Cellulomonas fimi	Bacteroides sp.
Cellulomonas fimi	Bacteroides stercoris
Cellulomonas fimi	Bacteroides coprocola
Bacteroides fragilis	Actinomyces sp.
Bacteroides fragilis	Actinomyces sp.
Streptococcus sp.	Streptococcus sp.
Streptococcus sp.	Streptococcus sp.
Aggregatibacter segnis	Actinobacillus ureae
Aggregatibacter segnis	Haemophilus haemolyticus
Aggregatibacter segnis	Haemophilus influenzae
Lactococcus lactis	Corynebacterium urealyticum
Lactococcus lactis	Bacteroides stercoris
Lactococcus lactis	Bacteroides coprosuis
Lactococcus lactis	Fusobacterium ulcerans
Lactococcus lactis	Acinetobacter baumannii
Lactococcus lactis	Staphylococcus haemolyticus
Ruminococcus champanellensis	Fusobacterium ulcerans
Enterobacter cloacae	Dickeya dadantii
Enterobacter cloacae	Sodalis glossinidius
Enterobacter cloacae	Xenorhabdus bovienii
Enterobacter cloacae	Pantoea sp.
Enterobacter cloacae	Dickeya dadantii
Enterobacter cloacae	Pantoea sp.
Enterobacter cloacae	Pectobacterium carotovorum
Enterobacter cloacae	Pectobacterium atrosepticum
Actinomyces sp.	Leeuwenhoekiella blandensis
Actinomyces sp.	Paludibacter propionicigenes
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Waddlia chondrophila
Actinomyces sp.	Psychroflexus torquis
Actinomyces sp.	Actinomyces sp.
Actinomyces sp.	Bacteroides stercoris
Actinomyces sp.	Bacteroides uniformis
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Prevotella tannerae
Actinomyces sp.	Prevotella bergensis
Actinomyces sp.	Paraprevotella xylaniphila
Actinomyces sp.	Prevotella oralis
Actinomyces sp.	Meiothermus silvanus
Actinomyces sp.	Bacteroides coprosuis
Actinomyces sp.	Porphyromonas endodontalis
Actinomyces sp.	Sphingobacterium sp.
Actinomyces sp.	Odoribacter splanchnicus
Actinomyces sp.	Prevotella salivae
Actinomyces sp.	Candidatus Phytoplasma
Actinomyces sp.	Prevotella amnii
Actinomyces sp.	Bacteroides coprocola
Actinomyces sp.	Algoriphagus sp.
Actinomyces sp.	Prevotella timonensis
Eubacterium rectale	Dickeya dadantii
Eubacterium rectale	Corynebacterium urealyticum
Eubacterium rectale	Micrococcus luteus
Eubacterium rectale	Sodalis glossinidius
Eubacterium rectale	Xenorhabdus bovienii
Eubacterium rectale	Bacillus coahuilensis
Eubacterium rectale	Rheinheimera sp.
Eubacterium rectale	Pantoea sp.
Eubacterium rectale	Proteus penneri
Eubacterium rectale	Haemophilus ducreyi
Eubacterium rectale	Neisseria mucosa
Eubacterium rectale	Pseudomonas syringae
Eubacterium rectale	Dickeya dadantii
Eubacterium rectale	Fusobacterium ulcerans
Eubacterium rectale	Dermacoccus sp.
Eubacterium rectale	Pantoea sp.
Eubacterium rectale	Acinetobacter baumannii
Eubacterium rectale	Staphylococcus haemolyticus
Eubacterium rectale	Shewanella putrefaciens
Eubacterium rectale	Pectobacterium carotovorum
Eubacterium rectale	Pectobacterium atrosepticum
Dickeya dadantii	Micrococcus luteus
Dickeya dadantii	Sodalis glossinidius
Dickeya dadantii	Xenorhabdus bovienii
Dickeya dadantii	Shewanella pealeana
Dickeya dadantii	Bacillus coahuilensis
Dickeya dadantii	Rheinheimera sp.
Dickeya dadantii	gamma proteobacterium
Dickeya dadantii	Pantoea sp.
Dickeya dadantii	Proteus penneri
Dickeya dadantii	Grimontia hollisae
Dickeya dadantii	Vibrio anguillarum
Dickeya dadantii	Haemophilus ducreyi
Dickeya dadantii	Pseudomonas syringae
Dickeya dadantii	Plautia stali
Dickeya dadantii	Buchnera aphidicola
Dickeya dadantii	Dickeya dadantii
Dickeya dadantii	Baumannia cicadellinicola
Dickeya dadantii	Dermacoccus sp.
Dickeya dadantii	Pantoea sp.
Dickeya dadantii	Photorhabdus asymbiotica
Dickeya dadantii	Pectobacterium carotovorum
Dickeya dadantii	Pectobacterium atrosepticum
Prevotella dentalis	Prevotella oralis
Leeuwenhoekiella blandensis	Propionibacterium freudenreichii
Leeuwenhoekiella blandensis	Lactobacillus casei
Leeuwenhoekiella blandensis	Lactobacillus coryniformis
Leeuwenhoekiella blandensis	Actinomyces sp.
Leeuwenhoekiella blandensis	Oenococcus oeni
Leeuwenhoekiella blandensis	Leuconostoc citreum
Leeuwenhoekiella blandensis	Actinomyces sp.
Leeuwenhoekiella blandensis	Slackia exigua
Leeuwenhoekiella blandensis	Lactobacillus delbrueckii
Leeuwenhoekiella blandensis	Actinomyces odontolyticus
Leeuwenhoekiella blandensis	Eubacterium hallii
Leeuwenhoekiella blandensis	Cryptobacterium curtum
Slackia heliotrinireducens	Fusobacterium ulcerans
Slackia heliotrinireducens	Staphylococcus haemolyticus
Propionibacterium freudenreichii	Bacteroides sp.
Propionibacterium freudenreichii	Psychroflexus torquis
Propionibacterium freudenreichii	Bacteroides stercoris
Propionibacterium freudenreichii	Prevotella tannerae
Propionibacterium freudenreichii	Bacteroides coprosuis
Propionibacterium freudenreichii	Staphylococcus haemolyticus
Propionibacterium freudenreichii	Bacteroides coprocola
Corynebacterium urealyticum	Acinetobacter baumannii
Paludibacter propionicigenes	Actinomyces sp.
Paludibacter propionicigenes	Actinomyces odontolyticus
Bacteroides sp.	Lactobacillus casei
Bacteroides sp.	Lactobacillus coryniformis
Bacteroides sp.	Xylanimonas cellulosilytica
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Oenococcus oeni
Bacteroides sp.	Actinomyces sp.
Bacteroides sp.	Slackia exigua
Bacteroides sp.	Lactobacillus delbrueckii
Bacteroides sp.	Actinomyces odontolyticus
Bacteroides sp.	Cryptobacterium curtum
Gallibacterium anatis	Actinobacillus pleuropneumoniae
Streptococcus equinus	Runella slithyformis
Streptococcus equinus	Streptococcus infantarius
Streptococcus equinus	Alistipes sp.
Streptococcus equinus	Alistipes shahii
Streptococcus equinus	Odoribacter splanchnicus
Brevibacterium mcbrellneri	Psychroflexus torquis
Streptococcus sp.	Streptococcus mitis
Streptococcus sp.	Streptococcus sp.
Clostridium sp.	Fusobacterium ulcerans
Ruminococcus sp.	Prevotella nigrescens
Micrococcus luteus	Sodalis glossinidius
Micrococcus luteus	Xenorhabdus bovienii
Micrococcus luteus	Shewanella pealeana
Micrococcus luteus	Bacillus coahuilensis
Micrococcus luteus	Rheinheimera sp.
Micrococcus luteus	Pantoea sp.
Micrococcus luteus	Proteus penneri
Micrococcus luteus	Grimontia hollisae
Micrococcus luteus	Vibrio anguillarum
Micrococcus luteus	Neisseria mucosa
Micrococcus luteus	Pseudomonas syringae
Micrococcus luteus	Plautia stali
Micrococcus luteus	Dickeya dadantii
Micrococcus luteus	Dermacoccus sp.
Micrococcus luteus	Pantoea sp.
Micrococcus luteus	Photorhabdus asymbiotica
Micrococcus luteus	Pectobacterium carotovorum
Micrococcus luteus	Pectobacterium atrosepticum
Collinsella aerofaciens	Fusobacterium ulcerans
Lactobacillus casei	Psychroflexus torquis
Lactobacillus casei	Bacteroides stercoris
Lactobacillus casei	Bacteroides sp.
Lactobacillus casei	Prevotella tannerae
Lactobacillus casei	Paraprevotella xylaniphila
Lactobacillus casei	Bacteroides coprosuis
Lactobacillus casei	Porphyromonas endodontalis
Lactobacillus casei	Bacteroides coprocola
Lactobacillus casei	Prevotella timonensis
Clostridium sp.	Clostridium botulinum
Lactobacillus coryniformis	Psychroflexus torquis
Lactobacillus coryniformis	Bacteroides stercoris
Lactobacillus coryniformis	Prevotella tannerae
Lactobacillus coryniformis	Bacteroides coprosuis
Lactobacillus coryniformis	Bacteroides coprocola
Methanobacterium sp.	Methanobacterium sp.
Streptococcus infantis	Streptococcus pseudopneumoniae
Waddlia chondrophila	Meiothermus silvanus
Waddlia chondrophila	Actinomyces odontolyticus
Pseudoalteromonas haloplanktis	Propionibacterium acnes
Pseudoalteromonas haloplanktis	Pseudoalteromonas haloplanktis
Ruminococcus sp.	Ruminococcus obeum
Ruminococcus sp.	Haemophilus ducreyi
Ruminococcus sp.	Fusobacterium ulcerans
Ruminococcus sp.	Eubacterium hallii
Psychroflexus torquis	Actinomyces sp.
Psychroflexus torquis	Oenococcus oeni
Psychroflexus torquis	Lactobacillus delbrueckii
Pseudoalteromonas sp.	Propionibacterium acnes
Pseudoalteromonas sp.	Megasphaera genomosp.
Sodalis glossinidius	Xenorhabdus bovienii
Sodalis glossinidius	Bacillus coahuilensis
Sodalis glossinidius	Rheinheimera sp.
Sodalis glossinidius	gamma proteobacterium
Sodalis glossinidius	Pantoea sp.
Sodalis glossinidius	Proteus penneri
Sodalis glossinidius	Aggregatibacter actinomycetemcomitans
Sodalis glossinidius	Grimontia hollisae
Sodalis glossinidius	Vibrio anguillarum
Sodalis glossinidius	Haemophilus ducreyi
Sodalis glossinidius	Neisseria mucosa
Sodalis glossinidius	Pseudomonas syringae
Sodalis glossinidius	Plautia stali
Sodalis glossinidius	Dickeya dadantii
Sodalis glossinidius	Dermacoccus sp.
Sodalis glossinidius	Pantoea sp.
Sodalis glossinidius	Photorhabdus asymbiotica
Sodalis glossinidius	Pectobacterium carotovorum
Sodalis glossinidius	Pectobacterium atrosepticum
Xylanimonas cellulosilytica	Bacteroides stercoris
Xylanimonas cellulosilytica	Bacteroides coprocola
Symbiobacterium thermophilum	Acetobacterium woodii
Symbiobacterium thermophilum	Ethanoligenens harbinense
Symbiobacterium thermophilum	Fusobacterium ulcerans
Actinomyces sp.	Bacteroides stercoris
Actinomyces sp.	Bacteroides uniformis
Actinomyces sp.	Prevotella melaninogenica
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Prevotella tannerae
Actinomyces sp.	Prevotella bergensis
Actinomyces sp.	Paraprevotella xylaniphila
Actinomyces sp.	Prevotella oralis
Actinomyces sp.	Meiothermus silvanus
Actinomyces sp.	Bacteroides coprosuis
Actinomyces sp.	Porphyromonas endodontalis
Actinomyces sp.	Odoribacter splanchnicus
Actinomyces sp.	Prevotella salivae
Actinomyces sp.	Prevotella amnii
Actinomyces sp.	Bacteroides coprocola
Actinomyces sp.	Algoriphagus sp.
Actinomyces sp.	Prevotella timonensis
Xenorhabdus bovienii	Bacillus coahuilensis
Xenorhabdus bovienii	Rheinheimera sp.
Xenorhabdus bovienii	gamma proteobacterium
Xenorhabdus bovienii	Pantoea sp.
Xenorhabdus bovienii	Proteus penneri
Xenorhabdus bovienii	Grimontia hollisae
Xenorhabdus bovienii	Vibrio anguillarum
Xenorhabdus bovienii	Haemophilus ducreyi
Xenorhabdus bovienii	Neisseria mucosa
Xenorhabdus bovienii	Pseudomonas syringae
Xenorhabdus bovienii	Plautia stali
Xenorhabdus bovienii	Buchnera aphidicola
Xenorhabdus bovienii	Dickeya dadantii
Xenorhabdus bovienii	Baumannia cicadellinicola
Xenorhabdus bovienii	Dermacoccus sp.
Xenorhabdus bovienii	Pantoea sp.
Xenorhabdus bovienii	Photorhabdus asymbiotica
Xenorhabdus bovienii	Pectobacterium carotovorum
Xenorhabdus bovienii	Pectobacterium atrosepticum
Oenococcus oeni	Bacteroides stercoris
Oenococcus oeni	Prevotella tannerae
Oenococcus oeni	Bacteroides coprosuis
Oenococcus oeni	Staphylococcus haemolyticus
Oenococcus oeni	Bacteroides coprocola
Marinomonas mediterranea	Buchnera aphidicola
Marinomonas mediterranea	Baumannia cicadellinicola
Marinomonas mediterranea	Psychromonas sp.
Shewanella pealeana	Bacillus coahuilensis
Shewanella pealeana	Rheinheimera sp.
Shewanella pealeana	Propionibacterium acnes
Shewanella pealeana	Pseudomonas syringae
Shewanella pealeana	Dermacoccus sp.
Shewanella pealeana	Photorhabdus asymbiotica
Holdemania filiformis	Ruminococcus obeum
Bacillus coahuilensis	Rheinheimera sp.
Bacillus coahuilensis	Pantoea sp.
Bacillus coahuilensis	Proteus penneri
Bacillus coahuilensis	Grimontia hollisae
Bacillus coahuilensis	Vibrio anguillarum
Bacillus coahuilensis	Haemophilus ducreyi
Bacillus coahuilensis	Neisseria mucosa
Bacillus coahuilensis	Pseudomonas syringae
Bacillus coahuilensis	Plautia stali
Bacillus coahuilensis	Buchnera aphidicola
Bacillus coahuilensis	Dickeya dadantii
Bacillus coahuilensis	Dermacoccus sp.
Bacillus coahuilensis	Pantoea sp.
Bacillus coahuilensis	Photorhabdus asymbiotica
Bacillus coahuilensis	Pectobacterium carotovorum
Bacillus coahuilensis	Pectobacterium atrosepticum
Shewanella violacea	Buchnera aphidicola
Shewanella violacea	Baumannia cicadellinicola
Rheinheimera sp.	Pantoea sp.
Rheinheimera sp.	Proteus penneri
Rheinheimera sp.	Propionibacterium acnes
Rheinheimera sp.	Vibrio anguillarum
Rheinheimera sp.	Haemophilus ducreyi
Rheinheimera sp.	Neisseria mucosa
Rheinheimera sp.	Pseudomonas syringae
Rheinheimera sp.	Dickeya dadantii
Rheinheimera sp.	Eubacterium siraeum
Rheinheimera sp.	Dermacoccus sp.
Rheinheimera sp.	Pantoea sp.
Rheinheimera sp.	Photorhabdus asymbiotica
Rheinheimera sp.	Pectobacterium carotovorum
Rheinheimera sp.	Pectobacterium atrosepticum
Actinobacillus ureae	Haemophilus haemolyticus
Actinobacillus ureae	Haemophilus influenzae
Actinobacillus ureae	Actinobacillus pleuropneumoniae
Synechococcus sp.	Candidatus Hodgkinia
Leuconostoc citreum	Prevotella tannerae
gamma proteobacterium	Pantoea sp.
gamma proteobacterium	Proteus penneri
gamma proteobacterium	Aggregatibacter actinomycetemcomitans
gamma proteobacterium	Grimontia hollisae
gamma proteobacterium	Vibrio anguillarum
gamma proteobacterium	Methylophaga aminisulfidivorans
gamma proteobacterium	Haemophilus ducreyi
gamma proteobacterium	Plautia stali
gamma proteobacterium	Dickeya dadantii
gamma proteobacterium	Pantoea sp.
gamma proteobacterium	Photorhabdus asymbiotica
gamma proteobacterium	Pectobacterium carotovorum
gamma proteobacterium	Pectobacterium atrosepticum
Actinomyces sp.	Bacteroides stercoris
Actinomyces sp.	Bacteroides sp.
Actinomyces sp.	Prevotella tannerae
Actinomyces sp.	Alistipes shahii
Actinomyces sp.	Paraprevotella xylaniphila
Actinomyces sp.	Odoribacter splanchnicus
Actinomyces sp.	Bacteroides coprocola
Pantoea sp.	Proteus penneri
Pantoea sp.	Grimontia hollisae
Pantoea sp.	Propionibacterium acnes
Pantoea sp.	Vibrio anguillarum
Pantoea sp.	Haemophilus ducreyi
Pantoea sp.	Neisseria mucosa
Pantoea sp.	Pseudomonas syringae
Pantoea sp.	Plautia stali
Pantoea sp.	Buchnera aphidicola
Pantoea sp.	Dickeya dadantii
Pantoea sp.	Dermacoccus sp.
Pantoea sp.	Pantoea sp.
Pantoea sp.	Photorhabdus asymbiotica
Pantoea sp.	Pectobacterium carotovorum
Pantoea sp.	Pectobacterium atrosepticum
Proteus penneri	Grimontia hollisae
Proteus penneri	Vibrio anguillarum
Proteus penneri	Pseudomonas syringae
Proteus penneri	Plautia stali
Proteus penneri	Dickeya dadantii
Proteus penneri	Dermacoccus sp.
Proteus penneri	Pantoea sp.
Proteus penneri	Photorhabdus asymbiotica
Proteus penneri	Pectobacterium carotovorum
Proteus penneri	Pectobacterium atrosepticum
Aggregatibacter actinomycetemcomitans	Vibrio anguillarum
Aggregatibacter actinomycetemcomitans	Haemophilus ducreyi
Aggregatibacter actinomycetemcomitans	Baumannia cicadellinicola
Aggregatibacter actinomycetemcomitans	Pantoea sp.
Grimontia hollisae	Vibrio anguillarum
Grimontia hollisae	Plautia stali
Grimontia hollisae	Buchnera aphidicola
Grimontia hollisae	Dickeya dadantii
Grimontia hollisae	Baumannia cicadellinicola
Grimontia hollisae	Pantoea sp.
Grimontia hollisae	Photorhabdus asymbiotica
Grimontia hollisae	Pectobacterium carotovorum
Grimontia hollisae	Pectobacterium atrosepticum
Ruminococcus obeum	Ruminococcus obeum
Haemophilus haemolyticus	Haemophilus influenzae
Bacteroides stercoris	Actinosynnema mirum
Bacteroides stercoris	Slackia exigua
Bacteroides stercoris	Lactobacillus delbrueckii
Bacteroides stercoris	Actinomyces odontolyticus
Bacteroides stercoris	Cryptobacterium curtum
Bacteroides stercoris	Geodermatophilus obscurus
Bacteroides uniformis	Actinomyces odontolyticus
Veillonella sp.	Veillonella dispar
Veillonella dispar	Veillonella atypica
Kosmotoga olearia	Thermotoga maritima
Alistipes sp.	Lactobacillus ultunensis
Alistipes sp.	Granulicatella adiacens
Alistipes sp.	Alistipes shahii
Alistipes sp.	Neisseria mucosa
Alistipes sp.	Fusobacterium ulcerans
Alistipes sp.	Dermacoccus sp.
Alistipes sp.	Staphylococcus haemolyticus
Propionibacterium acnes	Plautia stali
Propionibacterium acnes	Dickeya dadantii
Propionibacterium acnes	Staphylococcus haemolyticus
Propionibacterium acnes	Pectobacterium carotovorum
Vibrio anguillarum	Haemophilus ducreyi
Vibrio anguillarum	Neisseria mucosa
Vibrio anguillarum	Pseudomonas syringae
Vibrio anguillarum	Dickeya dadantii
Vibrio anguillarum	Dermacoccus sp.
Vibrio anguillarum	Pantoea sp.
Vibrio anguillarum	Photorhabdus asymbiotica
Vibrio anguillarum	Pectobacterium carotovorum
Vibrio anguillarum	Pectobacterium atrosepticum
Candidatus Hodgkinia	Bacteriovorax marinus
Nostoc punctiforme	Algoriphagus sp.
Prevotella sp.	Prevotella oralis
Clostridium perfringens	Clostridium perfringens
Bacteroides sp.	Actinomyces odontolyticus
Lactobacillus ultunensis	Pseudomonas syringae
Lactobacillus rhamnosus	Odoribacter splanchnicus
Prevotella tannerae	Slackia exigua
Prevotella tannerae	Lactobacillus delbrueckii
Prevotella tannerae	Actinomyces odontolyticus
Prevotella tannerae	Eubacterium hallii
Prevotella tannerae	Cryptobacterium curtum
Prevotella tannerae	Prevotella timonensis
Megasphaera genomosp.	Fusobacterium ulcerans
Paraprevotella xylaniphila	Actinomyces odontolyticus
Meiothermus silvanus	Actinomyces odontolyticus
Meiothermus silvanus	Algoriphagus sp.
Bacteroides coprosuis	Slackia exigua
Bacteroides coprosuis	Actinomyces odontolyticus
Bacteroides coprosuis	Eubacterium hallii
Bacteroides coprosuis	Cryptobacterium curtum
Haemophilus ducreyi	Neisseria mucosa
Haemophilus ducreyi	Dickeya dadantii
Haemophilus ducreyi	Eubacterium siraeum
Haemophilus ducreyi	Pantoea sp.
Haemophilus ducreyi	Pectobacterium carotovorum
Haemophilus ducreyi	Pectobacterium atrosepticum
Neisseria mucosa	Pseudomonas syringae
Neisseria mucosa	Eubacterium siraeum
Neisseria mucosa	Dermacoccus sp.
Neisseria mucosa	Pectobacterium atrosepticum
Pseudomonas syringae	Plautia stali
Pseudomonas syringae	Dickeya dadantii
Pseudomonas syringae	Dermacoccus sp.
Pseudomonas syringae	Pantoea sp.
Pseudomonas syringae	Photorhabdus asymbiotica
Pseudomonas syringae	Pectobacterium carotovorum
Pseudomonas syringae	Pectobacterium atrosepticum
Plautia stali	Buchnera aphidicola
Plautia stali	Dickeya dadantii
Plautia stali	Baumannia cicadellinicola
